777072	645998	11

777072	645998	11
777058	645969	11

777298	646113	12
777445	646308	12

777445	646308	12
777466	646340	12

777466	646340	12
777490	646321	12

777048	646267	13
777152	646287	13

777152	646287	13
777152	646297	13

777152	646297	13
777152	646297	13

777152	646297	13
777152	646353	13

777152	646287	13
777202	646300	13

777048	646267	13
777043	646290	13

777043	646290	13
777024	646415	13

777466	646340	14
777540	646442	14

777540	646442	14
777540	646442	14

777540	646442	14
777566	646475	14

777566	646475	14
777573	646479	14

777573	646479	14
777552	646498	14

777552	646498	14
777552	646498	14

777573	646479	14
777620	646538	14

777620	646538	14
777662	646593	14

777048	646267	15
777036	646265	15

777036	646265	15
777036	646265	15

777036	646265	15
776964	646249	15

776964	646249	15
776938	646243	15

776964	646249	15
776965	646274	15

776965	646274	15
776945	646400	15

777573	646479	16
777590	646473	16

777590	646473	16
777615	646453	16

777615	646453	16
777671	646411	16

777671	646411	16
777607	646325	16

777671	646411	16
777679	646421	16

777671	646411	16
777715	646375	16

777552	646498	17
777526	646518	17

777526	646518	17
777523	646519	17

777523	646519	17
777527	646528	17

777527	646528	17
777527	646528	17

777527	646528	17
777539	646550	17

777523	646519	17
777510	646524	17

777510	646524	17
777466	646516	17

777466	646516	17
777468	646507	17

777468	646507	17
777468	646507	17

777468	646507	17
777477	646460	17

777466	646516	17
777331	646493	17

777662	646593	18
777680	646617	18

777680	646617	18
777715	646664	18

777715	646664	18
777705	646670	18

777705	646670	18
777705	646670	18

777705	646670	18
777676	646682	18

777715	646664	18
777731	646685	18

777731	646685	18
777778	646747	18

777778	646747	18
777770	646754	18

777778	646747	18
777803	646732	18

777803	646732	18
777861	646688	18

776964	646249	19
776975	646168	19

776975	646168	19
776890	646158	19

776890	646158	19
776872	646156	19

776890	646158	19
776888	646169	19

776890	646158	19
776897	646133	19

776975	646168	19
776984	646130	19

777331	646493	20
777349	646509	20

777349	646509	20
777407	646588	20

777407	646588	20
777421	646596	20

777421	646596	20
777421	646596	20

777421	646596	20
777451	646614	20

777331	646493	20
777299	646483	20

777299	646483	20
777298	646483	20

777298	646483	20
777263	646481	20

777263	646481	20
777248	646566	20

777778	646747	21
777787	646760	21

777787	646760	21
777787	646760	21

777787	646760	21
777823	646806	21

777823	646806	21
777839	646827	21

777839	646827	21
777855	646816	21

777855	646816	21
777855	646816	21

777855	646816	21
777923	646769	21

777923	646769	21
778007	646706	21

777839	646827	21
777831	646832	21

777263	646481	22
777183	646464	22

777183	646464	22
777154	646459	22

777154	646459	22
777086	646442	22

777086	646442	22
777022	646431	22

777022	646431	22
777016	646430	22

777022	646431	22
777024	646415	22

777022	646431	22
777009	646516	22

777183	646464	22
777188	646455	22

777188	646455	22
777188	646455	22

777188	646455	22
777197	646439	22

777839	646827	23
777901	646911	23

777901	646911	23
777926	646945	23

777926	646945	23
777933	646937	23

777933	646937	23
777933	646937	23

777933	646937	23
777944	646926	23

777926	646945	23
777945	646971	23

777945	646971	23
777962	646993	23

777962	646993	23
778013	646957	23

777901	646911	23
777934	646889	23

777154	646459	24
777139	646542	24

777139	646542	24
777122	646646	24

777122	646646	24
777119	646672	24

777122	646646	24
777184	646659	24

777184	646659	24
777212	646660	24

777962	646993	25
777988	647029	25

777988	647029	25
778023	647074	25

778023	647074	25
778073	647038	25

778073	647038	25
778083	647030	25

778083	647030	25
778101	647018	25

778083	647030	25
778080	647025	25

778080	647025	25
778080	647026	25

778080	647026	25
778074	647018	25

778073	647038	25
778063	647037	25

778063	647037	25
778063	647037	25

778063	647037	25
778027	647032	25

778027	647032	25
778020	647032	25

778023	647074	25
777982	647104	25

