95	95	2
115	115	2

92	92	2
96	96	2

96	96	2
114	114	2

122	122	2
125	125	2

117	117	2
198	198	2

198	198	2
199	199	2

198	198	2
156	156	2

156	156	2
122	122	2

18	18	2
49	49	2

49	49	2
50	50	2

50	50	2
54	54	2

54	54	2
25	25	2

25	25	2
29	29	2

45	45	2
38	38	2

49	49	2
52	52	2

52	52	2
22	22	2

22	22	2
27	27	2

27	27	2
32	32	2

19	19	2
45	45	2

23	23	2
42	42	2

33	33	2
23	23	2

36	36	2
33	33	2

39	39	2
36	36	2

41	41	2
39	39	2

46	46	2
41	41	2

48	48	2
46	46	2

31	31	2
18	18	2

82	82	2
31	31	2

26	26	2
34	34	2

47	47	2
43	43	2

53	53	2
21	21	2

21	21	2
26	26	2

31	31	2
53	53	2

19	19	2
48	48	2

35	35	2
30	30	2

40	40	2
35	35	2

44	44	2
40	40	2

48	48	2
44	44	2

47	47	2
19	19	2

28	28	2
37	37	2

37	37	2
47	47	2

20	20	2
51	51	2

24	24	2
28	28	2

51	51	2
24	24	2

31	31	2
20	20	2

416	416	2
121	121	2

118	118	2
92	92	2

121	121	2
118	118	2

113	113	2
112	112	2

110	110	2
113	113	2

92	92	2
111	111	2

104	104	2
93	93	2

93	93	2
110	110	2

92	92	2
109	109	2

109	109	2
104	104	2

117	117	2
119	119	2

92	92	2
117	117	2

116	116	2
82	82	2

117	117	2
120	120	2

120	120	2
116	116	2

102	102	2
103	103	2

82	82	2
102	102	2

107	107	2
106	106	2

82	82	2
107	107	2

82	82	2
108	108	2

105	105	2
101	101	2

82	82	2
105	105	2

114	114	2
95	95	2

94	94	2
99	99	2

99	99	2
98	98	2

98	98	2
100	100	2

122	122	2
124	124	2

223	223	3
222	222	3

260	260	3
261	261	3

259	259	3
260	260	3

257	257	3
259	259	3

255	255	3
257	257	3

368	368	3
346	346	3

249	249	3
381	381	3

381	381	3
368	368	3

275	275	3
276	276	3

277	277	3
275	275	3

278	278	3
277	277	3

279	279	3
278	278	3

280	280	3
279	279	3

378	378	3
227	227	3

227	227	3
226	226	3

368	368	3
88	88	3

70	70	3
72	72	3

70	70	3
74	74	3

79	79	3
73	73	3

74	74	3
79	79	3

71	71	3
70	70	3

71	71	3
78	78	3

75	75	3
71	71	3

76	76	3
75	75	3

81	81	3
77	77	3

78	78	3
80	80	3

77	77	3
76	76	3

88	88	3
81	81	3

414	414	3
349	349	3

349	349	3
377	377	3

377	377	3
378	378	3

249	249	3
250	250	3

358	358	3
249	249	3

251	251	3
358	358	3

252	252	3
251	251	3

252	252	3
359	359	3

359	359	3
254	254	3

252	252	3
253	253	3

255	255	3
252	252	3

255	255	3
256	256	3

281	281	3
255	255	3

280	280	3
281	281	3

232	232	3
280	280	3

231	231	3
232	232	3

374	374	3
231	231	3

228	228	3
229	229	3

226	226	3
228	228	3

226	226	3
369	369	3

369	369	3
372	372	3

372	372	3
225	225	3

372	372	3
224	224	3

224	224	3
223	223	3

228	228	3
374	374	3

139	139	4
151	151	4

140	140	4
145	145	4

134	134	4
140	140	4

151	151	4
130	130	4

130	130	4
134	134	4

147	147	4
55	55	4

55	55	4
123	123	4

123	123	4
126	126	4

197	197	4
190	190	4

197	197	4
195	195	4

157	157	4
197	197	4

185	185	4
165	165	4

165	165	4
173	173	4

173	173	4
179	179	4

158	158	4
178	178	4

178	178	4
175	175	4

160	160	4
167	167	4

181	181	4
160	160	4

180	180	4
181	181	4

179	179	4
158	158	4

179	179	4
176	176	4

161	161	4
169	169	4

182	182	4
161	161	4

158	158	4
127	127	4

127	127	4
139	139	4

129	129	4
155	155	4

128	128	4
129	129	4

139	139	4
128	128	4

155	155	4
131	131	4

131	131	4
138	138	4

127	127	4
152	152	4

135	135	4
142	142	4

142	142	4
146	146	4

136	136	4
192	192	4

149	149	4
153	153	4

195	195	4
189	189	4

188	188	4
157	157	4

157	157	4
159	159	4

159	159	4
170	170	4

170	170	4
186	186	4

186	186	4
166	166	4

177	177	4
174	174	4

159	159	4
183	183	4

183	183	4
162	162	4

162	162	4
163	163	4

177	177	4
171	171	4

158	158	4
177	177	4

157	157	4
180	180	4

180	180	4
184	184	4

184	184	4
164	164	4

164	164	4
168	168	4

168	168	4
172	172	4

157	157	4
182	182	4

182	182	4
185	185	4

152	152	4
154	154	4

154	154	4
135	135	4

146	146	4
148	148	4

132	132	4
137	137	4

137	137	4
141	141	4

152	152	4
132	132	4

127	127	4
149	149	4

144	144	4
143	143	4

147	147	4
144	144	4

150	150	4
133	133	4

133	133	4
193	193	4

149	149	4
150	150	4

416	416	4
188	188	4

188	188	4
187	187	4

187	187	4
196	196	4

196	196	4
194	194	4

187	187	4
191	191	4

136	136	4
147	147	4

153	153	4
136	136	4

