778117	648068	2
778081	648020	2

778081	648020	2
778081	648020	2

778081	648020	2
778070	648005	2

778070	648005	2
778005	648095	2

778005	648095	2
778005	648095	2

778005	648095	2
777993	648106	2

777993	648106	2
777997	648113	2

777997	648113	2
778014	648141	2

778014	648141	2
778032	648162	2

777993	648106	2
777986	648111	2

777986	648111	2
777956	648124	2

777956	648124	2
777899	648135	2

777899	648135	2
777831	648146	2

777831	648146	2
777811	648156	2

777811	648156	2
777795	648167	2

777795	648167	2
777774	648121	2

777795	648167	2
777801	648180	2

777795	648167	2
777731	648207	2

777731	648207	2
777731	648207	2

777731	648207	2
777699	648229	2

777699	648229	2
777638	648267	2

777638	648267	2
777625	648240	2

777625	648240	2
777620	648229	2

777625	648240	2
777614	648250	2

777638	648267	2
777600	648291	2

777600	648291	2
777604	648300	2

777604	648300	2
777604	648300	2

777604	648300	2
777621	648335	2

777899	648135	2
777943	648204	2

777943	648204	2
777945	648208	2

777993	648106	2
777912	647972	2

777912	647972	2
777843	647866	2

778117	648068	2
778155	648037	2

778219	648210	2
778193	648263	2

778327	648352	2
778310	648373	2

777600	648291	3
777550	648325	3

777550	648325	3
777397	648381	3

777397	648381	3
777419	648440	3

777419	648440	3
777423	648451	3

777419	648440	3
777437	648434	3

777419	648440	3
777378	648457	3

777397	648381	3
777390	648358	3

777397	648381	3
777380	648388	3

777380	648388	3
777276	648425	3

777276	648425	3
777215	648448	3

777215	648448	3
777189	648430	3

777550	648325	3
777600	648410	3

777600	648410	3
777621	648449	3

777621	648449	3
777660	648518	3

777660	648518	3
777671	648512	3

777660	648518	3
777498	648574	3

777498	648574	3
777498	648574	3

777498	648574	3
777473	648583	3

777473	648583	3
777542	648662	3

777542	648662	3
777605	648740	3

777605	648740	3
777615	648742	3

777615	648742	3
777619	648736	3

777619	648736	3
777619	648736	3

777619	648736	3
777628	648720	3

777615	648742	3
777639	648748	3

777639	648748	3
777642	648738	3

777642	648738	3
777642	648738	3

777642	648738	3
777652	648698	3

777639	648748	3
777705	648761	3

777705	648761	3
777707	648757	3

777707	648757	3
777707	648756	3

777707	648756	3
777711	648743	3

777705	648761	3
777721	648765	3

777473	648583	3
777456	648585	3

777456	648585	3
777280	648662	3

777280	648662	3
777255	648676	3

777255	648676	3
777215	648726	3

777660	648518	3
777674	648558	3

777621	648449	3
777628	648446	3

777621	648449	3
777561	648472	3

777843	647866	4
777822	647879	4

777822	647879	4
777822	647879	4

777822	647879	4
777785	647898	4

777785	647898	4
777700	647955	4

777700	647955	4
777558	648044	4

777558	648044	4
777522	648066	4

777700	647955	4
777721	648006	4

777721	648006	4
777774	648121	4

777843	647866	4
777850	647861	4

777850	647861	4
777877	647845	4

777877	647845	4
777894	647841	4

777843	647866	4
777807	647809	4

777807	647809	4
777778	647766	4

777778	647766	4
777778	647766	4

777778	647766	4
777713	647674	4

777713	647674	4
777756	647645	4

777713	647674	4
777620	647537	4

777620	647537	4
777551	647446	4

777551	647446	4
777551	647446	4

777551	647446	4
777537	647429	4

777537	647429	4
777450	647494	4

777450	647494	4
777439	647479	4

777439	647479	4
777439	647478	4

777439	647478	4
777415	647447	4

777415	647447	4
777297	647286	4

777450	647494	4
777417	647519	4

777417	647519	4
777373	647550	4

777373	647550	4
777360	647531	4

777373	647550	4
777299	647604	4

777299	647604	4
777233	647651	4

777299	647604	4
777292	647594	4

777292	647594	4
777277	647565	4

777537	647429	4
777574	647405	4

777574	647405	4
777614	647374	4

778070	648005	5
778093	647958	5

778093	647958	5
778140	647923	5

778140	647923	5
778233	647859	5

778233	647859	5
778310	647800	5

778310	647800	5
778361	647767	5

778361	647767	5
778474	647682	5

778474	647682	5
778525	647646	5

778474	647682	5
778430	647626	5

778474	647682	5
778507	647729	5

778310	647800	5
778267	647744	5

778233	647859	5
778205	647822	5

778205	647822	5
778205	647822	5

778205	647822	5
778165	647770	5

778165	647770	5
778153	647780	5

778153	647780	5
778121	647836	5

778165	647770	5
778110	647700	5

778110	647700	5
778082	647664	5

778110	647700	5
778151	647677	5

778151	647677	5
778280	647590	5

778280	647590	5
778294	647586	5

778280	647590	5
778188	647466	5

778280	647590	5
778287	647597	5

778287	647597	5
778318	647640	5

778110	647700	5
777981	647786	5

778233	647859	5
778246	647880	5

778140	647923	5
778152	647940	5

777522	648066	6
777518	648051	6

777518	648051	6
777518	648051	6

777518	648051	6
777498	647958	6

777498	647958	6
777470	647795	6

777470	647795	6
777450	647670	6

777450	647670	6
777443	647628	6

777443	647628	6
777453	647627	6

777453	647627	6
777452	647627	6

777452	647627	6
777480	647623	6

777450	647670	6
777475	647671	6

777475	647671	6
777602	647659	6

777450	647670	6
777345	647674	6

777345	647674	6
777273	647675	6

777470	647795	6
777532	647783	6

777498	647958	6
777609	647879	6

777498	647958	6
777458	647976	6

777522	648066	6
777526	648076	6

777526	648076	6
777620	648063	6

777522	648066	6
777400	648092	6

777400	648092	6
777379	648099	6

777379	648099	6
777286	648126	6

777286	648126	6
777267	648135	6

777267	648135	6
777267	648135	6

777267	648135	6
777234	648151	6

777234	648151	6
777200	648177	6

777200	648177	6
777105	648246	6

777105	648246	6
777089	648262	6

777089	648262	6
777082	648266	6

777082	648266	6
777013	648167	6

777200	648177	6
777118	648061	6

777286	648126	6
777273	648081	6

777273	648081	6
777249	647995	6

777379	648099	6
777343	647971	6

777233	647651	7
777215	647622	7

777233	647651	7
777246	647675	7

777246	647675	7
777222	647685	7

777222	647685	7
777222	647685	7

777222	647685	7
777085	647745	7

777085	647745	7
777038	647775	7

777038	647775	7
776924	647867	7

776924	647867	7
776916	647861	7

776916	647861	7
776916	647861	7

776916	647861	7
776899	647846	7

776924	647867	7
776897	647891	7

776897	647891	7
776841	647934	7

776841	647934	7
776680	648061	7

776680	648061	7
776672	648052	7

776672	648052	7
776651	648019	7

776651	648019	7
776625	647995	7

776625	647995	7
776539	647879	7

776680	648061	7
776618	648101	7

776618	648101	7
776531	648147	7

776531	648147	7
776461	648182	7

776841	647934	7
776822	647920	7

776822	647920	7
776818	647915	7

776818	647915	7
776818	647915	7

776818	647915	7
776760	647854	7

776760	647854	7
776706	647896	7

776706	647896	7
776657	647932	7

776657	647932	7
776593	647842	7

776706	647896	7
776650	647811	7

776760	647854	7
776729	647841	7

776729	647841	7
776703	647812	7

777038	647775	7
777004	647707	7

777085	647745	7
777075	647698	7

777246	647675	7
777273	647675	7

777614	647374	8
777604	647361	8

777604	647361	8
777604	647361	8

777604	647361	8
777526	647256	8

777526	647256	8
777488	647200	8

777488	647200	8
777500	647191	8

777500	647191	8
777500	647191	8

777500	647191	8
777520	647176	8

777488	647200	8
777404	647091	8

777404	647091	8
777385	647062	8

777614	647374	8
777691	647318	8

777691	647318	8
777743	647279	8

777743	647279	8
777743	647279	8

777743	647279	8
777775	647255	8

777775	647255	8
777749	647218	8

777775	647255	8
777825	647222	8

777825	647222	8
777939	647137	8

777939	647137	8
777989	647203	8

777989	647203	8
777998	647215	8

777998	647215	8
778020	647199	8

777998	647215	8
778008	647228	8

777998	647215	8
777994	647219	8

777939	647137	8
777930	647124	8

777930	647124	8
777930	647124	8

777930	647124	8
777914	647103	8

777914	647103	8
777879	647055	8

777879	647055	8
777876	647050	8

777879	647055	8
777823	647098	8

777823	647098	8
777818	647092	8

777818	647092	8
777818	647092	8

777818	647092	8
777805	647079	8

777823	647098	8
777800	647115	8

777800	647115	8
777739	647035	8

777739	647035	8
777745	647031	8

777739	647035	8
777693	647071	8

777739	647035	8
777701	646988	8

777701	646988	8
777670	646945	8

777670	646945	8
777694	646928	8

777694	646928	8
777690	646923	8

777690	646923	8
777690	646923	8

777690	646923	8
777687	646919	8

777694	646928	8
777722	646910	8

777722	646910	8
777727	646918	8

777727	646918	8
777727	646918	8

777727	646918	8
777748	646949	8

777670	646945	8
777665	646950	8

777670	646945	8
777660	646932	8

777800	647115	8
777825	647151	8

777800	647115	8
777767	647142	8

777767	647142	8
777748	647152	8

777748	647152	8
777756	647162	8

777756	647162	8
777756	647162	8

777756	647162	8
777774	647185	8

777748	647152	8
777739	647162	8

777879	647055	8
777899	647040	8

777939	647137	8
777958	647122	8

777958	647122	8
777982	647104	8

777691	647318	8
777680	647301	8

777680	647301	8
777680	647301	8

777680	647301	8
777633	647239	8

777633	647239	8
777626	647244	8

777633	647239	8
777616	647212	8

777616	647212	8
777556	647132	8

777633	647239	8
777684	647201	8

777684	647201	8
777711	647183	8

777691	647318	8
777695	647326	8

777614	647374	8
777645	647416	8

777082	648266	9
777034	648301	9

777034	648301	9
776975	648345	9

776975	648345	9
776863	648422	9

776863	648422	9
776710	648535	9

776710	648535	9
776658	648580	9

776658	648580	9
776605	648620	9

776605	648620	9
776599	648611	9

776605	648620	9
776692	648721	9

776658	648580	9
776624	648532	9

776624	648532	9
776624	648531	9

776624	648531	9
776580	648469	9

776580	648469	9
776611	648450	9

776611	648450	9
776605	648444	9

776605	648444	9
776605	648444	9

776605	648444	9
776577	648414	9

776611	648450	9
776640	648430	9

776640	648430	9
776699	648385	9

776699	648385	9
776704	648394	9

776704	648394	9
776704	648394	9

776704	648394	9
776718	648424	9

776699	648385	9
776682	648361	9

776682	648361	9
776708	648340	9

776682	648361	9
776673	648366	9

776673	648366	9
776673	648366	9

776673	648366	9
776649	648380	9

776682	648361	9
776662	648326	9

776662	648326	9
776640	648300	9

776640	648300	9
776620	648275	9

776620	648275	9
776585	648295	9

776585	648295	9
776591	648303	9

776591	648303	9
776591	648303	9

776591	648303	9
776605	648322	9

776640	648300	9
776631	648306	9

776631	648306	9
776631	648306	9

776631	648306	9
776625	648311	9

776580	648469	9
776555	648440	9

776555	648440	9
776511	648373	9

776511	648373	9
776518	648369	9

776518	648369	9
776518	648369	9

776518	648369	9
776537	648361	9

776975	648345	9
776924	648277	9

777034	648301	9
777039	648316	9

777039	648316	9
777040	648322	9

777040	648322	9
777040	648322	9

777040	648322	9
777092	648488	9

777092	648488	9
777104	648523	9

777104	648523	9
777104	648523	9

777104	648523	9
777106	648517	9

777106	648517	9
777125	648496	9

777125	648496	9
777141	648485	9

777141	648485	9
777155	648473	9

777141	648485	9
777134	648465	9

777141	648485	9
777146	648501	9

777104	648523	9
777043	648650	9

777104	648523	9
777105	648528	9

777775	647255	10
777805	647294	10

777805	647294	10
777825	647320	10

777825	647320	10
777825	647320	10

777825	647320	10
777836	647334	10

777836	647334	10
777896	647414	10

777896	647414	10
777908	647405	10

777896	647414	10
777884	647423	10

777884	647423	10
777884	647423	10

777884	647423	10
777774	647506	10

777774	647506	10
777699	647561	10

777699	647561	10
777673	647579	10

777673	647579	10
777655	647551	10

777896	647414	10
777955	647495	10

777955	647495	10
778019	647577	10

778019	647577	10
778023	647583	10

778019	647577	10
777887	647671	10

778019	647577	10
778069	647542	10

778069	647542	10
778181	647457	10

778181	647457	10
778188	647466	10

778181	647457	10
778254	647406	10

778254	647406	10
778311	647364	10

778311	647364	10
778334	647345	10

778181	647457	10
778164	647437	10

778164	647437	10
778143	647408	10

778143	647408	10
778152	647402	10

778152	647402	10
778151	647402	10

778151	647402	10
778176	647384	10

777955	647495	10
777905	647535	10

777955	647495	10
778004	647461	10

777836	647334	10
777712	647427	10

777836	647334	10
777862	647317	10

777862	647317	10
777882	647300	10

777882	647300	10
777916	647275	10

777916	647275	10
777940	647260	10

777916	647275	10
777900	647255	10

777916	647275	10
777942	647307	10

777805	647294	10
777813	647287	10

777813	647287	10
777813	647287	10

777813	647287	10
777826	647277	10

777826	647277	10
777839	647266	10

777839	647266	10
777850	647257	10

777839	647266	10
777850	647280	10

777826	647277	10
777837	647291	10

