279	279	8
278	278	8

280	280	8
279	279	8

378	378	8
227	227	8

227	227	8
226	226	8

377	377	8
378	378	8

255	255	8
256	256	8

281	281	8
255	255	8

280	280	8
281	281	8

232	232	8
280	280	8

231	231	8
232	232	8

374	374	8
231	231	8

228	228	8
229	229	8

226	226	8
228	228	8

226	226	8
369	369	8

369	369	8
372	372	8

372	372	8
225	225	8

372	372	8
224	224	8

224	224	8
223	223	8

228	228	8
374	374	8

400	400	9
385	385	9

400	400	9
401	401	9

401	401	9
386	386	9

401	401	9
402	402	9

402	402	9
398	398	9

402	402	9
403	403	9

403	403	9
387	387	9

403	403	9
404	404	9

404	404	9
388	388	9

404	404	9
389	389	9

402	402	9
405	405	9

405	405	9
390	390	9

405	405	9
406	406	9

406	406	9
407	407	9

407	407	9
391	391	9

407	407	9
392	392	9

406	406	9
408	408	9

408	408	9
413	413	9

408	408	9
409	409	9

409	409	9
393	393	9

409	409	9
410	410	9

410	410	9
397	397	9

410	410	9
396	396	9

410	410	9
411	411	9

411	411	9
395	395	9

411	411	9
394	394	9

219	219	10
220	220	10

218	218	10
219	219	10

370	370	10
237	237	10

219	219	10
342	342	10

244	244	10
245	245	10

245	245	10
246	246	10

241	241	10
247	247	10

247	247	10
356	356	10

356	356	10
357	357	10

357	357	10
248	248	10

414	414	10
213	213	10

213	213	10
214	214	10

214	214	10
215	215	10

214	214	10
216	216	10

216	216	10
217	217	10

217	217	10
218	218	10

218	218	10
221	221	10

221	221	10
235	235	10

235	235	10
236	236	10

235	235	10
370	370	10

237	237	10
238	238	10

237	237	10
241	241	10

241	241	10
353	353	10

353	353	10
352	352	10

352	352	10
240	240	10

352	352	10
239	239	10

241	241	10
244	244	10

18	18	11
49	49	11

49	49	11
50	50	11

50	50	11
54	54	11

54	54	11
25	25	11

25	25	11
29	29	11

49	49	11
52	52	11

52	52	11
22	22	11

22	22	11
27	27	11

27	27	11
32	32	11

31	31	11
18	18	11

82	82	11
31	31	11

26	26	11
34	34	11

53	53	11
21	21	11

21	21	11
26	26	11

31	31	11
53	53	11

116	116	11
82	82	11

120	120	11
116	116	11

102	102	11
103	103	11

82	82	11
102	102	11

107	107	11
106	106	11

82	82	11
107	107	11

82	82	11
108	108	11

105	105	11
101	101	11

82	82	11
105	105	11

139	139	12
151	151	12

140	140	12
145	145	12

134	134	12
140	140	12

151	151	12
130	130	12

130	130	12
134	134	12

147	147	12
55	55	12

55	55	12
123	123	12

123	123	12
126	126	12

158	158	12
127	127	12

127	127	12
139	139	12

129	129	12
155	155	12

128	128	12
129	129	12

139	139	12
128	128	12

155	155	12
131	131	12

131	131	12
138	138	12

127	127	12
152	152	12

135	135	12
142	142	12

142	142	12
146	146	12

136	136	12
192	192	12

149	149	12
153	153	12

152	152	12
154	154	12

154	154	12
135	135	12

146	146	12
148	148	12

132	132	12
137	137	12

137	137	12
141	141	12

152	152	12
132	132	12

127	127	12
149	149	12

144	144	12
143	143	12

147	147	12
144	144	12

150	150	12
133	133	12

133	133	12
193	193	12

149	149	12
150	150	12

136	136	12
147	147	12

153	153	12
136	136	12

368	368	13
346	346	13

249	249	13
381	381	13

381	381	13
368	368	13

368	368	13
88	88	13

70	70	13
72	72	13

70	70	13
74	74	13

79	79	13
73	73	13

74	74	13
79	79	13

71	71	13
70	70	13

71	71	13
78	78	13

75	75	13
71	71	13

76	76	13
75	75	13

81	81	13
77	77	13

78	78	13
80	80	13

77	77	13
76	76	13

88	88	13
81	81	13

249	249	13
250	250	13

358	358	13
249	249	13

251	251	13
358	358	13

252	252	13
251	251	13

252	252	13
359	359	13

359	359	13
254	254	13

252	252	13
253	253	13

255	255	13
252	252	13

66	66	14
382	382	14

382	382	14
64	64	14

380	380	14
68	68	14

64	64	14
380	380	14

68	68	14
57	57	14

83	83	14
66	66	14

66	66	14
91	91	14

58	58	14
56	56	14

63	63	14
69	69	14

67	67	14
63	63	14

57	57	14
67	67	14

61	61	14
59	59	14

69	69	14
61	61	14

59	59	14
58	58	14

65	65	14
62	62	14

66	66	14
65	65	14

62	62	14
60	60	14

242	242	14
83	83	14

241	241	14
354	354	14

354	354	14
355	355	14

355	355	14
242	242	14

355	355	14
243	243	14

45	45	15
38	38	15

19	19	15
45	45	15

23	23	15
42	42	15

33	33	15
23	23	15

36	36	15
33	33	15

39	39	15
36	36	15

41	41	15
39	39	15

46	46	15
41	41	15

48	48	15
46	46	15

47	47	15
43	43	15

19	19	15
48	48	15

35	35	15
30	30	15

40	40	15
35	35	15

44	44	15
40	40	15

48	48	15
44	44	15

47	47	15
19	19	15

28	28	15
37	37	15

37	37	15
47	47	15

20	20	15
51	51	15

24	24	15
28	28	15

51	51	15
24	24	15

31	31	15
20	20	15

