779507	648940	0
779407	648985	0

779532	648920	0
779470	648888	0

779470	648888	0
779451	648902	0

779451	648902	0
779384	648936	0

779470	648888	0
779414	648859	0

779414	648859	0
779410	648867	0

779414	648859	0
779399	648851	0

779399	648851	0
779312	648807	0

779312	648807	0
779252	648777	0

779252	648777	0
779221	648790	0

779221	648790	0
779144	648831	0

779312	648807	0
779294	648826	0

779399	648851	0
779394	648861	0

779394	648861	0
779298	648907	0

779414	648859	0
779437	648816	0

779663	648987	0
779802	649055	0

779632	649044	0
779743	649097	0

779610	649034	0
779546	648999	0

779546	648999	0
779596	648975	0

779546	648999	0
779536	648995	0

779546	648999	0
779503	649020	0

779292	649042	0
779275	649055	0

779292	649042	0
779283	649033	0

779390	649142	0
779442	649193	0

779442	649193	0
779490	649244	0

779490	649244	0
779490	649244	0

779490	649244	0
779582	649354	0

779582	649354	0
779588	649344	0

779588	649344	0
779594	649339	0

779594	649339	0
779594	649339	0

779594	649339	0
779595	649338	0

779582	649354	0
779745	649545	0

779745	649545	0
779804	649580	0

779804	649580	0
779798	649586	0

779798	649586	0
779798	649586	0

779798	649586	0
779794	649589	0

779804	649580	0
779945	649666	0

779945	649666	0
779948	649667	0

779948	649667	0
779955	649671	0

779955	649671	0
779955	649671	0

779955	649671	0
780156	649767	0

780156	649767	0
780151	649780	0

780151	649780	0
780162	649785	0

780162	649785	0
780162	649785	0

780162	649785	0
780225	649817	0

780225	649817	0
780282	649839	0

780156	649767	0
780192	649793	0

779945	649666	0
779959	649745	0

779959	649745	0
779949	649749	0

779949	649749	0
779949	649749	0

779949	649749	0
779901	649769	0

779959	649745	0
780000	650000	0

780000	650000	0
780100	650043	0

780100	650043	0
780078	650066	0

780078	650066	0
780070	650065	0

780070	650065	0
780069	650065	0

780069	650065	0
779873	650047	0

779873	650047	0
779818	650021	0

779818	650021	0
779759	650025	0

779759	650025	0
779761	650019	0

779761	650019	0
779761	650019	0

779761	650019	0
779779	649972	0

779759	650025	0
779614	650008	0

780100	650043	0
780347	650142	0

780347	650142	0
780347	650150	0

780347	650150	0
780347	650150	0

780347	650150	0
780334	650225	0

780347	650142	0
780427	650174	0

780427	650174	0
780510	650207	0

780510	650207	0
780600	650260	0

780600	650260	0
780616	650311	0

780616	650311	0
780702	650383	0

780702	650383	0
780703	650384	0

780703	650384	0
780752	650421	0

780752	650421	0
780812	650454	0

780812	650454	0
780841	650472	0

780841	650472	0
780841	650472	0

780841	650472	0
780895	650493	0

780895	650493	0
780982	650552	0

780982	650552	0
781004	650573	0

781004	650573	0
781054	650607	0

781054	650607	0
781055	650615	0

781055	650615	0
781055	650615	0

781055	650615	0
781056	650624	0

781054	650607	0
781127	650662	0

781127	650662	0
781132	650655	0

781132	650655	0
781132	650655	0

781132	650655	0
781199	650566	0

781127	650662	0
781674	651018	0

781674	651018	0
781653	651059	0

781653	651059	0
781801	651165	0

781801	651165	0
781806	651157	0

781806	651157	0
781806	651157	0

781806	651157	0
781849	651111	0

781801	651165	0
781842	651203	0

781842	651203	0
781920	651250	0

781920	651250	0
781984	651196	0

781984	651196	0
782120	651080	0

782120	651080	0
782148	651070	0

782148	651070	0
782154	651076	0

782154	651076	0
782154	651077	0

782154	651077	0
782164	651088	0

782164	651088	0
782173	651091	0

782173	651091	0
782173	651091	0

782173	651091	0
782198	651100	0

782198	651100	0
782265	651070	0

782265	651070	0
782327	651081	0

782327	651081	0
782664	650829	0

782664	650829	0
782881	650809	0

782164	651088	0
782171	651096	0

781653	651059	0
781600	651144	0

780982	650552	0
780983	650544	0

780983	650544	0
780983	650544	0

780983	650544	0
781007	650380	0

780812	650454	0
780815	650445	0

780815	650445	0
780815	650445	0

780815	650445	0
780854	650368	0

780703	650384	0
780786	650335	0

780786	650335	0
780860	650168	0

780427	650174	0
780427	650166	0

780427	650166	0
780427	650166	0

780427	650166	0
780427	650154	0

779745	649545	0
779728	649568	0

779728	649568	0
779728	649568	0

779728	649568	0
779696	649607	0

779675	648908	1
779693	648748	1

779693	648748	1
779686	648747	1

779693	648748	1
779705	648661	1

779705	648661	1
779714	648601	1

779714	648601	1
779733	648604	1

779733	648604	1
779732	648611	1

779733	648604	1
779750	648606	1

779750	648606	1
779825	648614	1

779733	648604	1
779743	648530	1

779743	648530	1
779735	648528	1

779743	648530	1
779745	648514	1

779745	648514	1
779752	648458	1

779752	648458	1
779778	648267	1

779778	648267	1
779778	648267	1

779778	648267	1
779781	648245	1

779781	648245	1
779760	648228	1

779760	648228	1
779742	648208	1

779742	648208	1
779726	648186	1

779726	648186	1
779721	648176	1

779721	648176	1
779676	648182	1

779721	648176	1
779653	647959	1

779653	647959	1
779651	647957	1

779651	647957	1
779651	647957	1

779651	647957	1
779638	647939	1

779638	647939	1
779630	647923	1

779630	647923	1
779569	647867	1

779569	647867	1
779607	647740	1

779607	647740	1
779628	647664	1

779628	647664	1
779637	647647	1

779637	647647	1
779645	647619	1

779645	647619	1
779673	647618	1

779673	647618	1
779673	647618	1

779673	647618	1
779843	647568	1

779843	647568	1
780082	647589	1

779637	647647	1
779655	647653	1

779655	647653	1
779655	647653	1

779655	647653	1
779695	647662	1

779695	647662	1
779722	647675	1

779722	647675	1
779727	647662	1

779727	647662	1
779727	647662	1

779727	647662	1
779733	647648	1

779733	647648	1
779740	647650	1

779722	647675	1
779833	647707	1

779833	647707	1
779869	647718	1

779869	647718	1
779866	647737	1

779866	647737	1
779866	647737	1

779866	647737	1
779838	647817	1

779838	647817	1
779803	647934	1

779803	647934	1
779799	647953	1

779799	647953	1
779783	647949	1

779783	647949	1
779760	648015	1

779760	648015	1
779777	648019	1

779777	648019	1
779792	648023	1

779777	648019	1
779778	648012	1

779777	648019	1
779773	648035	1

779799	647953	1
779811	647957	1

779799	647953	1
779798	647961	1

779869	647718	1
780010	647742	1

780010	647742	1
780090	647754	1

780090	647754	1
780075	647780	1

780075	647780	1
780075	647780	1

780075	647780	1
780073	647783	1

780073	647783	1
780059	647799	1

780059	647799	1
780024	647853	1

780024	647853	1
780047	647851	1

780047	647851	1
780055	647851	1

780055	647851	1
780055	647851	1

780055	647851	1
780129	647856	1

780129	647856	1
780202	647890	1

780202	647890	1
780206	647880	1

780206	647880	1
780206	647880	1

780206	647880	1
780221	647848	1

780202	647890	1
780220	647885	1

780024	647853	1
779970	647922	1

779970	647922	1
779952	647951	1

779952	647951	1
779892	648029	1

780090	647754	1
780105	647755	1

780105	647755	1
780125	647736	1

780125	647736	1
780139	647701	1

780139	647701	1
780126	647698	1

780126	647698	1
780126	647698	1

780126	647698	1
780114	647695	1

780114	647695	1
780053	647687	1

780139	647701	1
780144	647689	1

780144	647689	1
780145	647682	1

780145	647682	1
780145	647682	1

780145	647682	1
780156	647641	1

780156	647641	1
780266	647631	1

780266	647631	1
780400	647560	1

780400	647560	1
780408	647566	1

780408	647566	1
780408	647566	1

780408	647566	1
780660	647749	1

780400	647560	1
780542	647509	1

780542	647509	1
780546	647495	1

780546	647495	1
780551	647487	1

780551	647487	1
780551	647487	1

780551	647487	1
780714	647260	1

780714	647260	1
780725	647218	1

780725	647218	1
780859	646969	1

780859	646969	1
781191	647147	1

781191	647147	1
781201	647140	1

781201	647140	1
781201	647140	1

781201	647140	1
781264	647099	1

781264	647099	1
781384	646992	1

781384	646992	1
781419	646953	1

781191	647147	1
781262	647172	1

779833	647707	1
779828	647711	1

779828	647711	1
779828	647711	1

779828	647711	1
779819	647723	1

779637	647647	1
779443	647580	1

779443	647580	1
779377	647555	1

779377	647555	1
779326	647532	1

779326	647532	1
779354	647466	1

779354	647466	1
779363	647438	1

779363	647438	1
779433	647274	1

779433	647274	1
779457	647283	1

779457	647283	1
779457	647283	1

779457	647283	1
779478	647231	1

779478	647231	1
779512	647177	1

779512	647177	1
779536	647119	1

779433	647274	1
779453	647285	1

779453	647285	1
779559	647311	1

779559	647311	1
779591	647326	1

779591	647326	1
779590	647326	1

779590	647326	1
779616	647336	1

779616	647336	1
779632	647343	1

779632	647343	1
779632	647343	1

779632	647343	1
779663	647352	1

779663	647352	1
779774	647360	1

779774	647360	1
779814	647351	1

779814	647351	1
779862	647336	1

779862	647336	1
779860	647317	1

779860	647317	1
779873	647281	1

779862	647336	1
779863	647346	1

779862	647336	1
780015	647272	1

779363	647438	1
779338	647425	1

779338	647425	1
779335	647424	1

779335	647424	1
779335	647424	1

779335	647424	1
779197	647373	1

779197	647373	1
779143	647355	1

779143	647355	1
779111	647342	1

779111	647342	1
779129	647329	1

779129	647329	1
779129	647329	1

779129	647329	1
779180	647329	1

779111	647342	1
779030	647337	1

779030	647337	1
779013	647292	1

779013	647292	1
778990	647216	1

778990	647216	1
778971	647160	1

778971	647160	1
778947	647083	1

778947	647083	1
778933	647039	1

778933	647039	1
778901	646941	1

778933	647039	1
778944	647030	1

778933	647039	1
778919	647050	1

778947	647083	1
778965	647079	1

778965	647079	1
778965	647079	1

778965	647079	1
778994	647072	1

778971	647160	1
779032	647129	1

778990	647216	1
778978	647221	1

778990	647216	1
779097	647172	1

779326	647532	1
779297	647522	1

779569	647867	1
779556	647858	1

779556	647858	1
779529	647830	1

779781	648245	1
779789	648252	1

779789	648252	1
779792	648251	1

779792	648251	1
779792	648251	1

779792	648251	1
779811	648247	1

779811	648247	1
779848	648243	1

779752	648458	1
779777	648460	1

779752	648458	1
779745	648457	1

779743	648530	1
779811	648539	1

779714	648601	1
779686	648597	1

779686	648597	1
779668	648593	1

779668	648593	1
779667	648602	1

779668	648593	1
779650	648591	1

779650	648591	1
779650	648591	1

779650	648591	1
779566	648582	1

779566	648582	1
779557	648581	1

779566	648582	1
779568	648570	1

779566	648582	1
779560	648630	1

779560	648630	1
779541	648612	1

779541	648612	1
779511	648606	1

779668	648593	1
779680	648469	1

779693	648748	1
779717	648751	1

779717	648751	1
779743	648754	1

779743	648754	1
779743	648754	1

779743	648754	1
779856	648768	1

779856	648768	1
779968	648784	1

779968	648784	1
779957	648867	1

779968	648784	1
779973	648745	1

779973	648745	1
779984	648659	1

779984	648659	1
780061	648670	1

780061	648670	1
780064	648652	1

780061	648670	1
780081	648673	1

780061	648670	1
780050	648758	1

779984	648659	1
780007	648488	1

780007	648488	1
780018	648410	1

780018	648410	1
780026	648411	1

780018	648410	1
780020	648392	1

780018	648410	1
779962	648402	1

780007	648488	1
779852	648467	1

779852	648467	1
779777	648460	1

780007	648488	1
780030	648490	1

780030	648490	1
780134	648501	1

780134	648501	1
780148	648506	1

780148	648506	1
780143	648535	1

780143	648535	1
780143	648535	1

780143	648535	1
780117	648741	1

780148	648506	1
780151	648485	1

780148	648506	1
780174	648514	1

780174	648514	1
780236	648571	1

780236	648571	1
780223	648675	1

779616	647336	2
779667	647213	2

779667	647213	2
779680	647179	2

779680	647179	2
779777	647072	2

779777	647072	2
779812	647140	2

779812	647140	2
779774	647174	2

779774	647174	2
779753	647204	2

779812	647140	2
779824	647130	2

779812	647140	2
779853	647224	2

779853	647224	2
779880	647273	2

779880	647273	2
779873	647281	2

779777	647072	2
779755	647023	2

779755	647023	2
779753	647006	2

779753	647006	2
779777	646992	2

779777	646992	2
779776	646992	2

779776	646992	2
779795	646984	2

779795	646984	2
779787	646970	2

779795	646984	2
779805	647002	2

779805	647002	2
779805	647002	2

779805	647002	2
779827	647047	2

779827	647047	2
779895	647178	2

779895	647178	2
779904	647195	2

779895	647178	2
779890	647179	2

779895	647178	2
779925	647170	2

779925	647170	2
779960	647177	2

779827	647047	2
779895	647031	2

779795	646984	2
779845	646966	2

779845	646966	2
779900	646954	2

779900	646954	2
779969	646955	2

779969	646955	2
779977	646925	2

779977	646925	2
779980	646893	2

779969	646955	2
780023	646964	2

780023	646964	2
780023	646964	2

780023	646964	2
780039	646968	2

780039	646968	2
780062	646974	2

780062	646974	2
780062	646974	2

780062	646974	2
780091	646986	2

780091	646986	2
780121	647004	2

780121	647004	2
780226	647063	2

780226	647063	2
780237	647044	2

780237	647044	2
780301	646960	2

780226	647063	2
780203	647110	2

780039	646968	2
780035	646983	2

780035	646983	2
780035	646983	2

780035	646983	2
780019	647039	2

780019	647039	2
780038	647045	2

780038	647045	2
780070	647059	2

780019	647039	2
780006	647035	2

780019	647039	2
779997	647108	2

779997	647108	2
780033	647121	2

780033	647121	2
780066	647142	2

780066	647142	2
780093	647167	2

779997	647108	2
779960	647101	2

780039	646968	2
780048	646920	2

780048	646920	2
780053	646894	2

780053	646894	2
780121	646920	2

780121	646920	2
780187	646954	2

780187	646954	2
780189	646950	2

780189	646950	2
780189	646950	2

780189	646950	2
780199	646929	2

780121	646920	2
780125	646883	2

780053	646894	2
780063	646818	2

779900	646954	2
779906	646889	2

779845	646966	2
779833	646878	2

779753	647006	2
779751	646988	2

779751	646988	2
779752	646948	2

779752	646948	2
779764	646916	2

779764	646916	2
779761	646882	2

779761	646882	2
779765	646846	2

779765	646846	2
779765	646810	2

779765	646810	2
779771	646758	2

779771	646758	2
779766	646716	2

779766	646716	2
779769	646699	2

779769	646699	2
779747	646670	2

779747	646670	2
779649	646534	2

779649	646534	2
779639	646515	2

779639	646515	2
779639	646515	2

779639	646515	2
779638	646512	2

779638	646512	2
779572	646424	2

779572	646424	2
779639	646375	2

779639	646375	2
779647	646387	2

779647	646387	2
779647	646387	2

779647	646387	2
779664	646411	2

779639	646375	2
779668	646355	2

779668	646355	2
779778	646273	2

779572	646424	2
779559	646433	2

779559	646433	2
779453	646514	2

779453	646514	2
779408	646546	2

779408	646546	2
779395	646556	2

779395	646556	2
779395	646556	2

779395	646556	2
779291	646636	2

779291	646636	2
779244	646669	2

779244	646669	2
779251	646678	2

779251	646678	2
779251	646678	2

779251	646678	2
779305	646760	2

779305	646760	2
779351	646853	2

779351	646853	2
779343	646857	2

779351	646853	2
779431	646814	2

779351	646853	2
779389	646925	2

779244	646669	2
779231	646650	2

779244	646669	2
779135	646750	2

779135	646750	2
778984	646865	2

778984	646865	2
778957	646883	2

778957	646883	2
778947	646862	2

778957	646883	2
778963	646894	2

778963	646894	2
778963	646894	2

778963	646894	2
779000	646963	2

779000	646963	2
779010	646974	2

779010	646974	2
779164	646896	2

779164	646896	2
779170	646893	2

779164	646896	2
779207	646979	2

779164	646896	2
779156	646883	2

779010	646974	2
779027	646991	2

778957	646883	2
778895	646930	2

778895	646930	2
778862	646955	2

778895	646930	2
778899	646936	2

778899	646936	2
778901	646941	2

778895	646930	2
778885	646915	2

779408	646546	2
779413	646555	2

779413	646555	2
779413	646555	2

779413	646555	2
779466	646621	2

779466	646621	2
779497	646679	2

779497	646679	2
779499	646681	2

779499	646681	2
779542	646768	2

779542	646768	2
779554	646800	2

779554	646800	2
779587	646861	2

779408	646546	2
779394	646527	2

779649	646534	2
779662	646524	2

779662	646524	2
779662	646524	2

779662	646524	2
779687	646504	2

779687	646504	2
779694	646516	2

779694	646516	2
779694	646516	2

779694	646516	2
779710	646540	2

779687	646504	2
779713	646485	2

779713	646485	2
779742	646464	2

779742	646464	2
779748	646474	2

779748	646474	2
779748	646474	2

779748	646474	2
779769	646503	2

779742	646464	2
779769	646444	2

779769	646444	2
779798	646421	2

779798	646421	2
779811	646414	2

779811	646414	2
779835	646436	2

779835	646436	2
779835	646436	2

779835	646436	2
779862	646455	2

779862	646455	2
779999	646579	2

779999	646579	2
779925	646595	2

779925	646595	2
779885	646626	2

779999	646579	2
780024	646597	2

780024	646597	2
780075	646646	2

780075	646646	2
780214	646616	2

780075	646646	2
780130	646693	2

780130	646693	2
780136	646706	2

780136	646706	2
780145	646722	2

780145	646722	2
780140	646780	2

780140	646780	2
780324	646801	2

780136	646706	2
780149	646705	2

780149	646705	2
780256	646678	2

779811	646414	2
779832	646402	2

779832	646402	2
779832	646402	2

779832	646402	2
779876	646370	2

779876	646370	2
779892	646390	2

779892	646390	2
779950	646441	2

779876	646370	2
779968	646289	2

779968	646289	2
779968	646292	2

779968	646292	2
780030	646380	2

779968	646289	2
779959	646278	2

779968	646289	2
780024	646228	2

780024	646228	2
780085	646157	2

780085	646157	2
780130	646110	2

780130	646110	2
780138	646121	2

780138	646121	2
780138	646121	2

780138	646121	2
780163	646146	2

780163	646146	2
780199	646181	2

780199	646181	2
780199	646181	2

780199	646181	2
780236	646216	2

780236	646216	2
780245	646226	2

780245	646226	2
780295	646163	2

780295	646163	2
780375	646059	2

780375	646059	2
780362	646045	2

780085	646157	2
780076	646148	2

780085	646157	2
780185	646269	2

780185	646269	2
780261	646365	2

780261	646365	2
780237	646364	2

780237	646364	2
780178	646378	2

780261	646365	2
780276	646400	2

780276	646400	2
780281	646437	2

780281	646437	2
780284	646492	2

780284	646492	2
780284	646510	2

780284	646510	2
780283	646526	2

780284	646510	2
780264	646522	2

780284	646510	2
780299	646498	2

780299	646498	2
780299	646498	2

780299	646498	2
780400	646417	2

780400	646417	2
780415	646406	2

780415	646406	2
780500	646286	2

780500	646286	2
780513	646266	2

780513	646266	2
780595	646316	2

780400	646417	2
780476	646487	2

780476	646487	2
780514	646538	2

780514	646538	2
780537	646607	2

780537	646607	2
780535	646639	2

780535	646639	2
780520	646706	2

780520	646706	2
780535	646719	2

780535	646719	2
780574	646716	2

780574	646716	2
780692	646714	2

780400	646417	2
780345	646348	2

780345	646348	2
780301	646291	2

780281	646437	2
780205	646452	2

780024	646228	2
780000	646209	2

780000	646209	2
780000	646209	2

780000	646209	2
779897	646123	2

779897	646123	2
779945	646063	2

779945	646063	2
779959	646044	2

779959	646044	2
779994	646001	2

779994	646001	2
779860	645889	2

779860	645889	2
779853	645884	2

779860	645889	2
779846	645906	2

779860	645889	2
779886	645857	2

779994	646001	2
780001	646007	2

779994	646001	2
780022	645968	2

779945	646063	2
779964	646079	2

779945	646063	2
779935	646055	2

779897	646123	2
779855	646174	2

779855	646174	2
779872	646187	2

779897	646123	2
779885	646113	2

779876	646370	2
779802	646275	2

779649	646534	2
779630	646549	2

779630	646549	2
779584	646582	2

779584	646582	2
779572	646591	2

779584	646582	2
779580	646575	2

779584	646582	2
779645	646661	2

