0	0	0
0	0	0

0	0	0
0.83064	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0.83064	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0.83064	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0.83064	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0.83064	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0	0	0
0.83064	0	0

0	0	0
0	0	0

0	0	0
0	0	0

0.916562	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

0	0	1
0	0	1

