779955	649671	2
779955	649671	2

779955	649671	2
780156	649767	2

780156	649767	2
780151	649780	2

780151	649780	2
780162	649785	2

780162	649785	2
780162	649785	2

780162	649785	2
780225	649817	2

780225	649817	2
780282	649839	2

780156	649767	2
780192	649793	2

779945	649666	2
779959	649745	2

779959	649745	2
779949	649749	2

779949	649749	2
779949	649749	2

779949	649749	2
779901	649769	2

779959	649745	2
780000	650000	2

780000	650000	2
780100	650043	2

779745	649545	2
779728	649568	2

779728	649568	2
779728	649568	2

779728	649568	2
779696	649607	2

779675	648908	3
779693	648748	3

779693	648748	3
779686	648747	3

779693	648748	3
779705	648661	3

779705	648661	3
779714	648601	3

779714	648601	3
779686	648597	3

779686	648597	3
779668	648593	3

779668	648593	3
779667	648602	3

779668	648593	3
779650	648591	3

779650	648591	3
779650	648591	3

779650	648591	3
779566	648582	3

779566	648582	3
779557	648581	3

779566	648582	3
779568	648570	3

779566	648582	3
779560	648630	3

779560	648630	3
779541	648612	3

779541	648612	3
779511	648606	3

779668	648593	3
779680	648469	3

779693	648748	3
779717	648751	3

779717	648751	3
779743	648754	3

779743	648754	3
779743	648754	3

779743	648754	3
779856	648768	3

779856	648768	3
779968	648784	3

779675	648908	3
779608	648875	3

779608	648875	3
779608	648875	3

779608	648875	3
779605	648873	3

779605	648873	3
779621	648730	3

779605	648873	3
779574	648858	3

779574	648858	3
779433	648786	3

779433	648786	3
779422	648781	3

779433	648786	3
779428	648743	3

779428	648743	3
779426	648717	3

779426	648717	3
779487	648721	3

779428	648743	3
779392	648716	3

779392	648716	3
779398	648697	3

779398	648697	3
779400	648653	3

779433	648786	3
779438	648813	3

779438	648813	3
779437	648815	3

779663	648987	4
779647	648979	4

779647	648979	4
779647	648979	4

779647	648979	4
779610	648960	4

779610	648960	4
779599	648973	4

779599	648973	4
779596	648975	4

779610	648960	4
779618	648948	4

779610	648960	4
779564	648933	4

779564	648933	4
779532	648920	4

779532	648920	4
779507	648940	4

779507	648940	4
779407	648985	4

779532	648920	4
779470	648888	4

779470	648888	4
779451	648902	4

779451	648902	4
779384	648936	4

779470	648888	4
779414	648859	4

779414	648859	4
779410	648867	4

779414	648859	4
779399	648851	4

779399	648851	4
779312	648807	4

779312	648807	4
779252	648777	4

779252	648777	4
779221	648790	4

779221	648790	4
779144	648831	4

779312	648807	4
779294	648826	4

779399	648851	4
779394	648861	4

779394	648861	4
779298	648907	4

779414	648859	4
779437	648816	4

780100	650043	5
780078	650066	5

780078	650066	5
780070	650065	5

780070	650065	5
780069	650065	5

780069	650065	5
779873	650047	5

779873	650047	5
779818	650021	5

779818	650021	5
779759	650025	5

779759	650025	5
779761	650019	5

779761	650019	5
779761	650019	5

779761	650019	5
779779	649972	5

779759	650025	5
779614	650008	5

780100	650043	5
780347	650142	5

780347	650142	5
780347	650150	5

780347	650150	5
780347	650150	5

780347	650150	5
780334	650225	5

780347	650142	5
780427	650174	5

780427	650174	5
780510	650207	5

780510	650207	5
780600	650260	5

780600	650260	5
780616	650311	5

780616	650311	5
780702	650383	5

780702	650383	5
780703	650384	5

780703	650384	5
780786	650335	5

780786	650335	5
780860	650168	5

780427	650174	5
780427	650166	5

780427	650166	5
780427	650166	5

780427	650166	5
780427	650154	5

779714	648601	6
779733	648604	6

779733	648604	6
779732	648611	6

779733	648604	6
779750	648606	6

779750	648606	6
779825	648614	6

779733	648604	6
779743	648530	6

779743	648530	6
779735	648528	6

779743	648530	6
779745	648514	6

779745	648514	6
779752	648458	6

779752	648458	6
779778	648267	6

779778	648267	6
779778	648267	6

779778	648267	6
779781	648245	6

779781	648245	6
779760	648228	6

779760	648228	6
779742	648208	6

779742	648208	6
779726	648186	6

779726	648186	6
779721	648176	6

779721	648176	6
779676	648182	6

779721	648176	6
779653	647959	6

779653	647959	6
779651	647957	6

779651	647957	6
779651	647957	6

779651	647957	6
779638	647939	6

779638	647939	6
779630	647923	6

779630	647923	6
779569	647867	6

779569	647867	6
779607	647740	6

779607	647740	6
779628	647664	6

779628	647664	6
779637	647647	6

779569	647867	6
779556	647858	6

779556	647858	6
779529	647830	6

779781	648245	6
779789	648252	6

779789	648252	6
779792	648251	6

779792	648251	6
779792	648251	6

779792	648251	6
779811	648247	6

779811	648247	6
779848	648243	6

779752	648458	6
779777	648460	6

779752	648458	6
779745	648457	6

779743	648530	6
779811	648539	6

779968	648784	7
779957	648867	7

779968	648784	7
779973	648745	7

779973	648745	7
779984	648659	7

779984	648659	7
780061	648670	7

780061	648670	7
780064	648652	7

780061	648670	7
780081	648673	7

780061	648670	7
780050	648758	7

779984	648659	7
780007	648488	7

780007	648488	7
780018	648410	7

780018	648410	7
780026	648411	7

780018	648410	7
780020	648392	7

780018	648410	7
779962	648402	7

780007	648488	7
779852	648467	7

779852	648467	7
779777	648460	7

780007	648488	7
780030	648490	7

780030	648490	7
780134	648501	7

780134	648501	7
780148	648506	7

780148	648506	7
780143	648535	7

780143	648535	7
780143	648535	7

780143	648535	7
780117	648741	7

780148	648506	7
780151	648485	7

780148	648506	7
780174	648514	7

780174	648514	7
780236	648571	7

780236	648571	7
780223	648675	7

780703	650384	8
780752	650421	8

780752	650421	8
780812	650454	8

780812	650454	8
780841	650472	8

780841	650472	8
780841	650472	8

780841	650472	8
780895	650493	8

780895	650493	8
780982	650552	8

780982	650552	8
781004	650573	8

781004	650573	8
781054	650607	8

781054	650607	8
781055	650615	8

781055	650615	8
781055	650615	8

781055	650615	8
781056	650624	8

781054	650607	8
781127	650662	8

781127	650662	8
781132	650655	8

781132	650655	8
781132	650655	8

781132	650655	8
781199	650566	8

781127	650662	8
781674	651018	8

781674	651018	8
781653	651059	8

780982	650552	8
780983	650544	8

780983	650544	8
780983	650544	8

780983	650544	8
781007	650380	8

780812	650454	8
780815	650445	8

780815	650445	8
780815	650445	8

780815	650445	8
780854	650368	8

779637	647647	9
779645	647619	9

779645	647619	9
779673	647618	9

779673	647618	9
779673	647618	9

779673	647618	9
779843	647568	9

779843	647568	9
780082	647589	9

779637	647647	9
779655	647653	9

779655	647653	9
779655	647653	9

779655	647653	9
779695	647662	9

779695	647662	9
779722	647675	9

779722	647675	9
779727	647662	9

779727	647662	9
779727	647662	9

779727	647662	9
779733	647648	9

779733	647648	9
779740	647650	9

779722	647675	9
779833	647707	9

779833	647707	9
779869	647718	9

779869	647718	9
779866	647737	9

779866	647737	9
779866	647737	9

779866	647737	9
779838	647817	9

779838	647817	9
779803	647934	9

779803	647934	9
779799	647953	9

779799	647953	9
779783	647949	9

779783	647949	9
779760	648015	9

779760	648015	9
779777	648019	9

779777	648019	9
779792	648023	9

779777	648019	9
779778	648012	9

779777	648019	9
779773	648035	9

779799	647953	9
779811	647957	9

779799	647953	9
779798	647961	9

779833	647707	9
779828	647711	9

779828	647711	9
779828	647711	9

779828	647711	9
779819	647723	9

779637	647647	9
779443	647580	9

779443	647580	9
779377	647555	9

779377	647555	9
779326	647532	9

779326	647532	9
779354	647466	9

779326	647532	9
779297	647522	9

781653	651059	10
781801	651165	10

781801	651165	10
781806	651157	10

781806	651157	10
781806	651157	10

781806	651157	10
781849	651111	10

781801	651165	10
781842	651203	10

781842	651203	10
781920	651250	10

781920	651250	10
781984	651196	10

781984	651196	10
782120	651080	10

782120	651080	10
782148	651070	10

782148	651070	10
782154	651076	10

782154	651076	10
782154	651077	10

782154	651077	10
782164	651088	10

782164	651088	10
782173	651091	10

782173	651091	10
782173	651091	10

782173	651091	10
782198	651100	10

782198	651100	10
782265	651070	10

782265	651070	10
782327	651081	10

782327	651081	10
782664	650829	10

782664	650829	10
782881	650809	10

782164	651088	10
782171	651096	10

781653	651059	10
781600	651144	10

779869	647718	11
780010	647742	11

780010	647742	11
780090	647754	11

780090	647754	11
780075	647780	11

780075	647780	11
780075	647780	11

780075	647780	11
780073	647783	11

780073	647783	11
780059	647799	11

780059	647799	11
780024	647853	11

780024	647853	11
780047	647851	11

780047	647851	11
780055	647851	11

780055	647851	11
780055	647851	11

780055	647851	11
780129	647856	11

780129	647856	11
780202	647890	11

780202	647890	11
780206	647880	11

780206	647880	11
780206	647880	11

780206	647880	11
780221	647848	11

780202	647890	11
780220	647885	11

780024	647853	11
779970	647922	11

779970	647922	11
779952	647951	11

779952	647951	11
779892	648029	11

780090	647754	11
780105	647755	11

780105	647755	11
780125	647736	11

780125	647736	11
780139	647701	11

780139	647701	11
780126	647698	11

780126	647698	11
780126	647698	11

780126	647698	11
780114	647695	11

780114	647695	11
780053	647687	11

780139	647701	11
780144	647689	11

780144	647689	11
780145	647682	11

780145	647682	11
780145	647682	11

780145	647682	11
780156	647641	11

780156	647641	11
780266	647631	11

780266	647631	11
780400	647560	11

780400	647560	11
780408	647566	11

780408	647566	11
780408	647566	11

780408	647566	11
780660	647749	11

779354	647466	12
779363	647438	12

779363	647438	12
779433	647274	12

779433	647274	12
779457	647283	12

779457	647283	12
779457	647283	12

779457	647283	12
779478	647231	12

779478	647231	12
779512	647177	12

779512	647177	12
779536	647119	12

779433	647274	12
779453	647285	12

779453	647285	12
779559	647311	12

779559	647311	12
779591	647326	12

779591	647326	12
779590	647326	12

779590	647326	12
779616	647336	12

779363	647438	12
779338	647425	12

779338	647425	12
779335	647424	12

779335	647424	12
779335	647424	12

779335	647424	12
779197	647373	12

779197	647373	12
779143	647355	12

779143	647355	12
779111	647342	12

779111	647342	12
779129	647329	12

779129	647329	12
779129	647329	12

779129	647329	12
779180	647329	12

779111	647342	12
779030	647337	12

779030	647337	12
779013	647292	12

779013	647292	12
778990	647216	12

778990	647216	12
778971	647160	12

778971	647160	12
778947	647083	12

778947	647083	12
778933	647039	12

778933	647039	12
778901	646941	12

778933	647039	12
778944	647030	12

778933	647039	12
778919	647050	12

778947	647083	12
778965	647079	12

778965	647079	12
778965	647079	12

778965	647079	12
778994	647072	12

778971	647160	12
779032	647129	12

778990	647216	12
778978	647221	12

778990	647216	12
779097	647172	12

780400	647560	13
780542	647509	13

780542	647509	13
780546	647495	13

780546	647495	13
780551	647487	13

780551	647487	13
780551	647487	13

780551	647487	13
780714	647260	13

780714	647260	13
780725	647218	13

780725	647218	13
780859	646969	13

780859	646969	13
781191	647147	13

781191	647147	13
781201	647140	13

781201	647140	13
781201	647140	13

781201	647140	13
781264	647099	13

781264	647099	13
781384	646992	13

781384	646992	13
781419	646953	13

781191	647147	13
781262	647172	13

779616	647336	14
779632	647343	14

779632	647343	14
779632	647343	14

779632	647343	14
779663	647352	14

779663	647352	14
779774	647360	14

779774	647360	14
779814	647351	14

779814	647351	14
779862	647336	14

779862	647336	14
779860	647317	14

779860	647317	14
779873	647281	14

779862	647336	14
779863	647346	14

779862	647336	14
780015	647272	14

779616	647336	14
779667	647213	14

779667	647213	14
779680	647179	14

779680	647179	14
779777	647072	14

779777	647072	14
779812	647140	14

779812	647140	14
779774	647174	14

779774	647174	14
779753	647204	14

779812	647140	14
779824	647130	14

779812	647140	14
779853	647224	14

779853	647224	14
779880	647273	14

779880	647273	14
779873	647281	14

779777	647072	14
779755	647023	14

779755	647023	14
779753	647006	14

779753	647006	14
779777	646992	14

779777	646992	14
779776	646992	14

779776	646992	14
779795	646984	14

779795	646984	14
779787	646970	14

779795	646984	14
779805	647002	14

779805	647002	14
779805	647002	14

779805	647002	14
779827	647047	14

779827	647047	14
779895	647178	14

779895	647178	14
779904	647195	14

779895	647178	14
779890	647179	14

779895	647178	14
779925	647170	14

779925	647170	14
779960	647177	14

779827	647047	14
779895	647031	14

779753	647006	14
779751	646988	14

779751	646988	14
779752	646948	14

779752	646948	14
779764	646916	14

779795	646984	15
779845	646966	15

779845	646966	15
779900	646954	15

779900	646954	15
779969	646955	15

779969	646955	15
779977	646925	15

779977	646925	15
779980	646893	15

779969	646955	15
780023	646964	15

780023	646964	15
780023	646964	15

780023	646964	15
780039	646968	15

780039	646968	15
780062	646974	15

780062	646974	15
780062	646974	15

780062	646974	15
780091	646986	15

780091	646986	15
780121	647004	15

780121	647004	15
780226	647063	15

780226	647063	15
780237	647044	15

780237	647044	15
780301	646960	15

780226	647063	15
780203	647110	15

780039	646968	15
780035	646983	15

780035	646983	15
780035	646983	15

780035	646983	15
780019	647039	15

780019	647039	15
780038	647045	15

780038	647045	15
780070	647059	15

780019	647039	15
780006	647035	15

780019	647039	15
779997	647108	15

779997	647108	15
780033	647121	15

780033	647121	15
780066	647142	15

780066	647142	15
780093	647167	15

779997	647108	15
779960	647101	15

780039	646968	15
780048	646920	15

780048	646920	15
780053	646894	15

780053	646894	15
780121	646920	15

780121	646920	15
780187	646954	15

780187	646954	15
780189	646950	15

780189	646950	15
780189	646950	15

780189	646950	15
780199	646929	15

780121	646920	15
780125	646883	15

780053	646894	15
780063	646818	15

779900	646954	15
779906	646889	15

779845	646966	15
779833	646878	15

779764	646916	16
779761	646882	16

779761	646882	16
779765	646846	16

779765	646846	16
779765	646810	16

779765	646810	16
779771	646758	16

779771	646758	16
779766	646716	16

779766	646716	16
779769	646699	16

779769	646699	16
779747	646670	16

779747	646670	16
779649	646534	16

779649	646534	16
779639	646515	16

779639	646515	16
779639	646515	16

779639	646515	16
779638	646512	16

779638	646512	16
779572	646424	16

779572	646424	16
779639	646375	16

779639	646375	16
779647	646387	16

779647	646387	16
779647	646387	16

779647	646387	16
779664	646411	16

779639	646375	16
779668	646355	16

779668	646355	16
779778	646273	16

779572	646424	16
779559	646433	16

779559	646433	16
779453	646514	16

779453	646514	16
779408	646546	16

779408	646546	16
779413	646555	16

779413	646555	16
779413	646555	16

779413	646555	16
779466	646621	16

779466	646621	16
779497	646679	16

779497	646679	16
779499	646681	16

779499	646681	16
779542	646768	16

779542	646768	16
779554	646800	16

779554	646800	16
779587	646861	16

779408	646546	16
779394	646527	16

779649	646534	16
779662	646524	16

779662	646524	16
779662	646524	16

779662	646524	16
779687	646504	16

779687	646504	16
779694	646516	16

779694	646516	16
779694	646516	16

779694	646516	16
779710	646540	16

779649	646534	16
779630	646549	16

779630	646549	16
779584	646582	16

779584	646582	16
779572	646591	16

779584	646582	16
779580	646575	16

779584	646582	16
779645	646661	16

779408	646546	17
779395	646556	17

779395	646556	17
779395	646556	17

779395	646556	17
779291	646636	17

779291	646636	17
779244	646669	17

779244	646669	17
779251	646678	17

779251	646678	17
779251	646678	17

779251	646678	17
779305	646760	17

779305	646760	17
779351	646853	17

779351	646853	17
779343	646857	17

779351	646853	17
779431	646814	17

779351	646853	17
779389	646925	17

779244	646669	17
779231	646650	17

779244	646669	17
779135	646750	17

779135	646750	17
778984	646865	17

778984	646865	17
778957	646883	17

778957	646883	17
778947	646862	17

778957	646883	17
778963	646894	17

778963	646894	17
778963	646894	17

778963	646894	17
779000	646963	17

779000	646963	17
779010	646974	17

779010	646974	17
779164	646896	17

779164	646896	17
779170	646893	17

779164	646896	17
779207	646979	17

779164	646896	17
779156	646883	17

779010	646974	17
779027	646991	17

778957	646883	17
778895	646930	17

778895	646930	17
778862	646955	17

778895	646930	17
778899	646936	17

778899	646936	17
778901	646941	17

778895	646930	17
778885	646915	17

779687	646504	18
779713	646485	18

779713	646485	18
779742	646464	18

779742	646464	18
779748	646474	18

779748	646474	18
779748	646474	18

779748	646474	18
779769	646503	18

779742	646464	18
779769	646444	18

779769	646444	18
779798	646421	18

779798	646421	18
779811	646414	18

779811	646414	18
779835	646436	18

779835	646436	18
779835	646436	18

779835	646436	18
779862	646455	18

779862	646455	18
779999	646579	18

779999	646579	18
779925	646595	18

779925	646595	18
779885	646626	18

779999	646579	18
780024	646597	18

780024	646597	18
780075	646646	18

780075	646646	18
780214	646616	18

780075	646646	18
780130	646693	18

780130	646693	18
780136	646706	18

780136	646706	18
780145	646722	18

780145	646722	18
780140	646780	18

780140	646780	18
780324	646801	18

780136	646706	18
780149	646705	18

780149	646705	18
780256	646678	18

779811	646414	18
779832	646402	18

779832	646402	18
779832	646402	18

779832	646402	18
779876	646370	18

779876	646370	18
779892	646390	18

779892	646390	18
779950	646441	18

779876	646370	18
779968	646289	18

779876	646370	18
779802	646275	18

779968	646289	19
779968	646292	19

779968	646292	19
780030	646380	19

779968	646289	19
779959	646278	19

779968	646289	19
780024	646228	19

780024	646228	19
780085	646157	19

780085	646157	19
780130	646110	19

780130	646110	19
780138	646121	19

780138	646121	19
780138	646121	19

780138	646121	19
780163	646146	19

780163	646146	19
780199	646181	19

780199	646181	19
780199	646181	19

780199	646181	19
780236	646216	19

780236	646216	19
780245	646226	19

780245	646226	19
780295	646163	19

780295	646163	19
780375	646059	19

780375	646059	19
780362	646045	19

780085	646157	19
780076	646148	19

780085	646157	19
780185	646269	19

780024	646228	19
780000	646209	19

780000	646209	19
780000	646209	19

780000	646209	19
779897	646123	19

779897	646123	19
779945	646063	19

779945	646063	19
779959	646044	19

779959	646044	19
779994	646001	19

779994	646001	19
779860	645889	19

779860	645889	19
779853	645884	19

779860	645889	19
779846	645906	19

779860	645889	19
779886	645857	19

779994	646001	19
780001	646007	19

779994	646001	19
780022	645968	19

779945	646063	19
779964	646079	19

779945	646063	19
779935	646055	19

779897	646123	19
779855	646174	19

779855	646174	19
779872	646187	19

779897	646123	19
779885	646113	19

780185	646269	20
780261	646365	20

780261	646365	20
780237	646364	20

780237	646364	20
780178	646378	20

780261	646365	20
780276	646400	20

780276	646400	20
780281	646437	20

780281	646437	20
780284	646492	20

780284	646492	20
780284	646510	20

780284	646510	20
780283	646526	20

780284	646510	20
780264	646522	20

780284	646510	20
780299	646498	20

780299	646498	20
780299	646498	20

780299	646498	20
780400	646417	20

780400	646417	20
780415	646406	20

780415	646406	20
780500	646286	20

780500	646286	20
780513	646266	20

780513	646266	20
780595	646316	20

780400	646417	20
780476	646487	20

780476	646487	20
780514	646538	20

780514	646538	20
780537	646607	20

780537	646607	20
780535	646639	20

780535	646639	20
780520	646706	20

780520	646706	20
780535	646719	20

780535	646719	20
780574	646716	20

780574	646716	20
780692	646714	20

780400	646417	20
780345	646348	20

780345	646348	20
780301	646291	20

780281	646437	20
780205	646452	20

