168	168	5

168	168	5
172	172	5

260	260	6
261	261	6

259	259	6
260	260	6

257	257	6
259	259	6

255	255	6
257	257	6

275	275	6
276	276	6

277	277	6
275	275	6

278	278	6
277	277	6

279	279	6
278	278	6

280	280	6
279	279	6

251	251	6
358	358	6

252	252	6
251	251	6

252	252	6
359	359	6

359	359	6
254	254	6

252	252	6
253	253	6

255	255	6
252	252	6

255	255	6
256	256	6

281	281	6
255	255	6

280	280	6
281	281	6

232	232	6
280	280	6

234	234	7
233	233	7

234	234	7
206	206	7

347	347	7
230	230	7

205	205	7
347	347	7

230	230	7
291	291	7

291	291	7
234	234	7

414	414	7
348	348	7

348	348	7
201	201	7

201	201	7
202	202	7

202	202	7
203	203	7

201	201	7
204	204	7

204	204	7
205	205	7

206	206	7
207	207	7

207	207	7
208	208	7

350	350	8
412	412	8

412	412	8
383	383	8

412	412	8
399	399	8

399	399	8
384	384	8

399	399	8
400	400	8

400	400	8
385	385	8

400	400	8
401	401	8

401	401	8
386	386	8

401	401	8
402	402	8

402	402	8
398	398	8

371	371	8
350	350	8

350	350	8
210	210	8

350	350	8
351	351	8

351	351	8
211	211	8

402	402	8
403	403	8

403	403	8
387	387	8

403	403	8
404	404	8

404	404	8
388	388	8

404	404	8
389	389	8

414	414	8
371	371	8

351	351	8
212	212	8

370	370	9
237	237	9

244	244	9
245	245	9

245	245	9
246	246	9

241	241	9
247	247	9

247	247	9
356	356	9

356	356	9
357	357	9

357	357	9
248	248	9

218	218	9
221	221	9

221	221	9
235	235	9

235	235	9
236	236	9

235	235	9
370	370	9

237	237	9
238	238	9

237	237	9
241	241	9

241	241	9
353	353	9

353	353	9
352	352	9

352	352	9
240	240	9

352	352	9
239	239	9

241	241	9
354	354	9

354	354	9
355	355	9

241	241	9
244	244	9

262	262	10
263	263	10

367	367	10
345	345	10

366	366	10
343	343	10

343	343	10
344	344	10

343	343	10
367	367	10

366	366	10
341	341	10

263	263	10
264	264	10

264	264	10
265	265	10

334	334	10
332	332	10

334	334	10
321	321	10

335	335	10
334	334	10

336	336	10
335	335	10

337	337	10
336	336	10

263	263	10
337	337	10

263	263	10
365	365	10

365	365	10
338	338	10

338	338	10
339	339	10

339	339	10
340	340	10

332	332	10
333	333	10

339	339	10
366	366	10

321	321	10
320	320	10

320	320	10
327	327	10

327	327	10
328	328	10

328	328	10
329	329	10

329	329	10
330	330	10

332	332	10
331	331	10

267	267	11
266	266	11

363	363	11
267	267	11

266	266	11
325	325	11

325	325	11
326	326	11

266	266	11
295	295	11

295	295	11
294	294	11

294	294	11
293	293	11

294	294	11
296	296	11

293	293	11
292	292	11

266	266	11
290	290	11

290	290	11
288	288	11

288	288	11
289	289	11

288	288	11
287	287	11

287	287	11
286	286	11

294	294	11
258	258	11

258	258	11
285	285	11

258	258	11
322	322	11

322	322	11
324	324	11

322	322	11
323	323	11

297	297	11
319	319	11

294	294	11
297	297	11

302	302	12
304	304	12

376	376	12
375	375	12

302	302	12
376	376	12

299	299	12
303	303	12

308	308	12
313	313	12

303	303	12
308	308	12

298	298	12
284	284	12

298	298	12
299	299	12

299	299	12
300	300	12

300	300	12
301	301	12

303	303	12
306	306	12

310	310	12
314	314	12

305	305	12
310	310	12

298	298	12
305	305	12

308	308	12
318	318	12

308	308	12
312	312	12

312	312	12
307	307	12

307	307	12
311	311	12

311	311	12
315	315	12

316	316	12
317	317	12

313	313	12
316	316	12

313	313	12
309	309	12

309	309	12
302	302	12

18	18	13
49	49	13

49	49	13
50	50	13

50	50	13
54	54	13

54	54	13
25	25	13

25	25	13
29	29	13

49	49	13
52	52	13

52	52	13
22	22	13

22	22	13
27	27	13

27	27	13
32	32	13

31	31	13
18	18	13

82	82	13
31	31	13

26	26	13
34	34	13

53	53	13
21	21	13

21	21	13
26	26	13

31	31	13
53	53	13

20	20	13
51	51	13

31	31	13
20	20	13

185	185	14
165	165	14

165	165	14
173	173	14

173	173	14
179	179	14

158	158	14
178	178	14

178	178	14
175	175	14

179	179	14
158	158	14

179	179	14
176	176	14

161	161	14
169	169	14

182	182	14
161	161	14

158	158	14
127	127	14

177	177	14
174	174	14

177	177	14
171	171	14

158	158	14
177	177	14

157	157	14
182	182	14

182	182	14
185	185	14

368	368	15
346	346	15

249	249	15
381	381	15

381	381	15
368	368	15

368	368	15
88	88	15

70	70	15
72	72	15

70	70	15
74	74	15

79	79	15
73	73	15

74	74	15
79	79	15

71	71	15
70	70	15

71	71	15
78	78	15

75	75	15
71	71	15

76	76	15
75	75	15

81	81	15
77	77	15

78	78	15
80	80	15

77	77	15
76	76	15

88	88	15
81	81	15

249	249	15
250	250	15

358	358	15
249	249	15

402	402	16
405	405	16

405	405	16
390	390	16

405	405	16
406	406	16

406	406	16
407	407	16

407	407	16
391	391	16

407	407	16
392	392	16

406	406	16
408	408	16

408	408	16
413	413	16

408	408	16
409	409	16

409	409	16
393	393	16

409	409	16
410	410	16

410	410	16
397	397	16

410	410	16
396	396	16

410	410	16
411	411	16

411	411	16
395	395	16

411	411	16
394	394	16

66	66	17
382	382	17

382	382	17
64	64	17

380	380	17
68	68	17

64	64	17
380	380	17

68	68	17
57	57	17

83	83	17
66	66	17

66	66	17
91	91	17

58	58	17
56	56	17

63	63	17
69	69	17

67	67	17
63	63	17

57	57	17
67	67	17

61	61	17
59	59	17

69	69	17
61	61	17

59	59	17
58	58	17

65	65	17
62	62	17

66	66	17
65	65	17

62	62	17
60	60	17

242	242	17
83	83	17

355	355	17
242	242	17

355	355	17
243	243	17

45	45	18
38	38	18

19	19	18
45	45	18

23	23	18
42	42	18

33	33	18
23	23	18

36	36	18
33	33	18

39	39	18
36	36	18

41	41	18
39	39	18

46	46	18
41	41	18

48	48	18
46	46	18

47	47	18
43	43	18

19	19	18
48	48	18

35	35	18
30	30	18

40	40	18
35	35	18

44	44	18
40	40	18

48	48	18
44	44	18

47	47	18
19	19	18

28	28	18
37	37	18

37	37	18
47	47	18

24	24	18
28	28	18

51	51	18
24	24	18

139	139	19
151	151	19

140	140	19
145	145	19

134	134	19
140	140	19

151	151	19
130	130	19

130	130	19
134	134	19

127	127	19
139	139	19

129	129	19
155	155	19

128	128	19
129	129	19

139	139	19
128	128	19

155	155	19
131	131	19

131	131	19
138	138	19

127	127	19
152	152	19

135	135	19
142	142	19

142	142	19
146	146	19

152	152	19
154	154	19

154	154	19
135	135	19

146	146	19
148	148	19

132	132	19
137	137	19

137	137	19
141	141	19

152	152	19
132	132	19

147	147	20
55	55	20

55	55	20
123	123	20

123	123	20
126	126	20

136	136	20
192	192	20

149	149	20
153	153	20

127	127	20
149	149	20

144	144	20
143	143	20

147	147	20
144	144	20

150	150	20
133	133	20

133	133	20
193	193	20

149	149	20
150	150	20

136	136	20
147	147	20

153	153	20
136	136	20

