778760	647908	0
778785	647897	0

778785	647897	0
778785	647897	0

778785	647897	0
778841	647870	0

778841	647870	0
778874	647856	0

778874	647856	0
778881	647851	0

778881	647851	0
778900	647838	0

778900	647838	0
778929	647824	0

778929	647824	0
778950	647818	0

778950	647818	0
778987	647816	0

778881	647851	0
778874	647837	0

778881	647851	0
778925	647957	0

778925	647957	0
778930	647971	0

778930	647971	0
778938	647970	0

778930	647971	0
778935	647985	0

778930	647971	0
778911	647975	0

778841	647870	0
778767	647760	0

778760	647908	0
778689	647813	0

778689	647813	0
778696	647809	0

778689	647813	0
778602	647863	0

778689	647813	0
778678	647795	0

778678	647795	0
778624	647720	0

778624	647720	0
778638	647714	0

778638	647714	0
778638	647714	0

778638	647714	0
778666	647701	0

778666	647701	0
778757	647655	0

778757	647655	0
778773	647651	0

778773	647651	0
778876	647638	0

778876	647638	0
778939	647631	0

778939	647631	0
778973	647628	0

778973	647628	0
778973	647628	0

778973	647628	0
779006	647626	0

779006	647626	0
779004	647659	0

779004	647659	0
779000	647740	0

779000	647740	0
778986	647741	0

779000	647740	0
778999	647747	0

779000	647740	0
779018	647741	0

779018	647741	0
779054	647739	0

779054	647739	0
779125	647744	0

779125	647744	0
779135	647747	0

779135	647747	0
779134	647774	0

779134	647774	0
779134	647774	0

779134	647774	0
779131	647817	0

779131	647817	0
779118	647816	0

779131	647817	0
779127	647881	0

779127	647881	0
779122	647949	0

779122	647949	0
779130	647950	0

779122	647949	0
779101	647944	0

779101	647944	0
779094	647944	0

779122	647949	0
779116	648008	0

779116	648008	0
779110	648081	0

779110	648081	0
779109	648100	0

779110	648081	0
779254	648095	0

779110	648081	0
779084	648077	0

779116	648008	0
779090	648004	0

779116	648008	0
779264	648019	0

779264	648019	0
779330	648026	0

779127	647881	0
779104	647879	0

779127	647881	0
779267	647888	0

779131	647817	0
779185	647822	0

779135	647747	0
779189	647749	0

779189	647749	0
779374	647763	0

779374	647763	0
779412	647767	0

779412	647767	0
779446	647779	0

779446	647779	0
779471	647785	0

779471	647785	0
779508	647810	0

779508	647810	0
779529	647830	0

779508	647810	0
779517	647793	0

779517	647793	0
779367	647664	0

779367	647664	0
779362	647671	0

779362	647671	0
779362	647671	0

779362	647671	0
779352	647685	0

779367	647664	0
779307	647611	0

779307	647611	0
779248	647558	0

779248	647558	0
779243	647564	0

779243	647564	0
779243	647564	0

779243	647564	0
779234	647574	0

779135	647747	0
779143	647676	0

778939	647631	0
778929	647565	0

778929	647565	0
778927	647543	0

778927	647543	0
778944	647542	0

778944	647542	0
778944	647542	0

778944	647542	0
778962	647540	0

778876	647638	0
778873	647612	0

778876	647638	0
778877	647645	0

778877	647645	0
778877	647674	0

778773	647651	0
778675	647464	0

778675	647464	0
778698	647466	0

778773	647651	0
778796	647697	0

778624	647720	0
778605	647730	0

778605	647730	0
778605	647730	0

778605	647730	0
778419	647829	0

778760	647908	0
778727	647924	0

778727	647924	0
778728	647924	0

778728	647924	0
778704	647937	0

778704	647937	0
778490	648037	0

778490	648037	0
778458	648054	0

778458	648054	0
778293	648133	0

778293	648133	0
778269	648156	0

778293	648133	0
778285	648122	0

778285	648122	0
778173	647968	0

778173	647968	0
778155	647943	0

778155	647943	0
778152	647940	0

778944	648207	0
778968	648199	0

778968	648199	0
778970	648199	0

778970	648199	0
778970	648199	0

778970	648199	0
779063	648183	0

779063	648183	0
779254	648157	0

779143	649269	0
779173	649270	0

779173	649270	0
779181	649290	0

779181	649290	0
779185	649290	0

778624	647720	1
778578	647657	1

778578	647657	1
778561	647633	1

778561	647633	1
778561	647633	1

778561	647633	1
778556	647625	1

778556	647625	1
778525	647646	1

778556	647625	1
778565	647618	1

778565	647618	1
778604	647592	1

778604	647592	1
778656	647557	1

778556	647625	1
778527	647585	1

778527	647585	1
778466	647503	1

778466	647503	1
778453	647487	1

778453	647487	1
778477	647473	1

778477	647473	1
778477	647473	1

778477	647473	1
778501	647459	1

778501	647459	1
778594	647409	1

778594	647409	1
778720	647336	1

778720	647336	1
778737	647358	1

778737	647358	1
778739	647361	1

778739	647361	1
778742	647360	1

778742	647360	1
778742	647360	1

778742	647360	1
778758	647350	1

778739	647361	1
778753	647384	1

778720	647336	1
778625	647214	1

778720	647336	1
778767	647312	1

778767	647312	1
778785	647301	1

778785	647301	1
778795	647295	1

778795	647295	1
778834	647279	1

778834	647279	1
778847	647313	1

778834	647279	1
778863	647267	1

778863	647267	1
778878	647307	1

778863	647267	1
778901	647252	1

778901	647252	1
778952	647232	1

778952	647232	1
778978	647221	1

778901	647252	1
778956	647327	1

778901	647252	1
778828	647161	1

778785	647301	1
778790	647312	1

778790	647312	1
778790	647313	1

778790	647313	1
778823	647393	1

778823	647393	1
778846	647391	1

778823	647393	1
778842	647453	1

778842	647453	1
778733	647459	1

778733	647459	1
778703	647466	1

778703	647466	1
778699	647466	1

778842	647453	1
778864	647520	1

778864	647520	1
778865	647554	1

778842	647453	1
778868	647452	1

778868	647452	1
778965	647445	1

778965	647445	1
779030	647441	1

779030	647441	1
779062	647444	1

779062	647444	1
779060	647467	1

779060	647467	1
779057	647517	1

779057	647517	1
779064	647518	1

779064	647518	1
779064	647518	1

779064	647518	1
779077	647517	1

779077	647517	1
779077	647517	1

779057	647517	1
779057	647524	1

778965	647445	1
778963	647402	1

778823	647393	1
778814	647393	1

778785	647301	1
778760	647247	1

778760	647247	1
778740	647224	1

778453	647487	1
778412	647429	1

778412	647429	1
778401	647439	1

778401	647439	1
778401	647439	1

778401	647439	1
778376	647462	1

778412	647429	1
778405	647423	1

778405	647423	1
778349	647344	1

778349	647344	1
778349	647345	1

778349	647345	1
778344	647338	1

778344	647338	1
778366	647321	1

778366	647321	1
778366	647321	1

778366	647321	1
778418	647282	1

778418	647282	1
778424	647291	1

778424	647291	1
778424	647291	1

778424	647291	1
778432	647305	1

778418	647282	1
778425	647277	1

778425	647277	1
778411	647257	1

778425	647277	1
778451	647313	1

778451	647313	1
778461	647304	1

778461	647304	1
778461	647304	1

778461	647304	1
778474	647294	1

778425	647277	1
778475	647241	1

778475	647241	1
778480	647236	1

778480	647236	1
778507	647217	1

778507	647217	1
778512	647224	1

778512	647224	1
778532	647251	1

778507	647217	1
778532	647201	1

778532	647201	1
778559	647179	1

778559	647179	1
778563	647186	1

778563	647186	1
778563	647186	1

778563	647186	1
778570	647198	1

778559	647179	1
778695	647082	1

778695	647082	1
778837	646976	1

778837	646976	1
778862	646955	1

778507	647217	1
778393	647059	1

778393	647059	1
778390	647052	1

778390	647052	1
778384	647056	1

778390	647052	1
778352	646999	1

778390	647052	1
778412	647035	1

778480	647236	1
778488	647249	1

778488	647249	1
778488	647249	1

778488	647249	1
778503	647275	1

778344	647338	1
778283	647256	1

778283	647256	1
778302	647241	1

778302	647241	1
778310	647252	1

778310	647252	1
778310	647252	1

778310	647252	1
778323	647269	1

778302	647241	1
778329	647223	1

778329	647223	1
778434	647147	1

778283	647256	1
778267	647234	1

778267	647234	1
778224	647173	1

778224	647173	1
778212	647182	1

778212	647182	1
778212	647182	1

778212	647182	1
778185	647202	1

778185	647202	1
778169	647214	1

778169	647214	1
778166	647209	1

778166	647209	1
778166	647209	1

778166	647209	1
778157	647198	1

778169	647214	1
778141	647234	1

778141	647234	1
778146	647241	1

778141	647234	1
778125	647213	1

778125	647213	1
778084	647160	1

778141	647234	1
778105	647262	1

778105	647262	1
778087	647274	1

778087	647274	1
778077	647260	1

778077	647260	1
778077	647260	1

778077	647260	1
778067	647246	1

778087	647274	1
778025	647322	1

778025	647322	1
777927	647393	1

777927	647393	1
777907	647405	1

778224	647173	1
778194	647132	1

778194	647132	1
778133	647049	1

778133	647049	1
778108	647012	1

778108	647012	1
778130	646996	1

778130	646996	1
778155	646978	1

778155	646978	1
778153	646975	1

778153	646975	1
778153	646975	1

778153	646975	1
778145	646965	1

778155	646978	1
778161	646974	1

778161	646974	1
778192	646949	1

778192	646949	1
778272	646888	1

778272	646888	1
778256	646864	1

778272	646888	1
778294	646870	1

778294	646870	1
778294	646870	1

778294	646870	1
778351	646829	1

778351	646829	1
778335	646805	1

778351	646829	1
778410	646910	1

778410	646910	1
778403	646915	1

778410	646910	1
778415	646918	1

778415	646918	1
778437	646947	1

778437	646947	1
778472	646991	1

778472	646991	1
778466	646995	1

778472	646991	1
778513	646960	1

778513	646960	1
778543	646938	1

778543	646938	1
778543	646938	1

778543	646938	1
778620	646880	1

778620	646880	1
778681	646961	1

778681	646961	1
778724	646931	1

778724	646931	1
778750	646912	1

778681	646961	1
778700	646991	1

778681	646961	1
778615	647009	1

778620	646880	1
778695	646826	1

778695	646826	1
778766	646773	1

778695	646826	1
778699	646832	1

778695	646826	1
778657	646779	1

778620	646880	1
778599	646851	1

778599	646851	1
778583	646830	1

778583	646830	1
778595	646822	1

778595	646822	1
778595	646822	1

778595	646822	1
778617	646807	1

778617	646807	1
778621	646813	1

778583	646830	1
778541	646778	1

778472	646991	1
778492	647020	1

778437	646947	1
778424	646955	1

778424	646955	1
778424	646955	1

778424	646955	1
778408	646966	1

778408	646966	1
778412	646972	1

778410	646910	1
778483	646858	1

778351	646829	1
778374	646814	1

778374	646814	1
778403	646791	1

778272	646888	1
778334	646977	1

778334	646977	1
778352	646999	1

778192	646949	1
778176	646926	1

778192	646949	1
778197	646955	1

778197	646955	1
778197	646955	1

778197	646955	1
778229	647001	1

778229	647001	1
778223	647006	1

778223	647006	1
778223	647006	1

778223	647006	1
778208	647018	1

778229	647001	1
778232	647004	1

778232	647004	1
778246	646991	1

778246	646991	1
778246	646991	1

778246	646991	1
778258	646982	1

778232	647004	1
778248	647031	1

778248	647031	1
778209	647059	1

778209	647059	1
778202	647064	1

778209	647059	1
778200	647046	1

778200	647046	1
778200	647046	1

778200	647046	1
778185	647024	1

778209	647059	1
778219	647073	1

778219	647073	1
778236	647093	1

778236	647093	1
778227	647100	1

778227	647100	1
778227	647100	1

778227	647100	1
778211	647113	1

778248	647031	1
778273	647067	1

778273	647067	1
778306	647111	1

778306	647111	1
778301	647115	1

778306	647111	1
778369	647067	1

778369	647067	1
778358	647052	1

778358	647052	1
778358	647052	1

778358	647052	1
778350	647041	1

778369	647067	1
778384	647056	1

778306	647111	1
778334	647152	1

778273	647067	1
778286	647058	1

778286	647058	1
778286	647058	1

778286	647058	1
778298	647049	1

778248	647031	1
778270	647014	1

778130	646996	1
778120	646980	1

778120	646980	1
778120	646980	1

778120	646980	1
778110	646964	1

778110	646964	1
778105	646969	1

778108	647012	1
778095	646992	1

778108	647012	1
778101	647018	1

778224	647173	1
778277	647133	1

778283	647256	1
778224	647301	1

778344	647338	1
778334	647345	1

778453	647487	1
778412	647514	1

